   1897.3560181428047       -8554.3268310688072        28200.167009363267       -215578.09826279996       0.42349114321796882     
   1847.3014763814733       -8240.9953678325055        26838.522133923223       -202817.01724694364       0.42945439875625008     
   1799.0696956064501       -7942.5422092133449        25558.365759530312       -190959.95819866218       0.43541765429453133     
   1752.5746587472252       -7658.0919238943625        24353.862349598727       -179932.36074098057       0.44138090983281258     
   1707.7353774507901       -7386.8307239561191        23219.662764482928       -169666.66979110552       0.44734416537109378     
   1664.4755402972703       -7128.0014111917408        22150.858092383845       -160101.59859142712       0.45330742090937504     
   1622.7231896664587       -6880.8987954374015        21142.938385010995       -151181.47726787042       0.45927067644765629     
   1582.4104245967806       -6644.8655355457677        20191.755724975679       -142855.67635033012       0.46523393198593754     
   1543.4731272545037       -6419.2883593370389        19293.491119705290       -135078.09549677910       0.47119718752421880     
   1505.8507108754986       -6203.5946238465285        18444.624786385928       -127806.70959534487       0.47716044306250005     
   1469.4858872586944       -5997.2491815468047        17641.909443733166       -121003.16519440961       0.48312369860078130     
   1434.3244520828753       -5799.7515220524920        16882.346272814586       -114632.42094580653       0.48908695413906256     
   1400.3150864896252       -5610.6331621706076        16163.163255389225       -108662.42718566085       0.49505020967734381     
   1367.4091735277186       -5429.4552601162259        15481.795626039708       -103063.83956565698       0.50101346521562506     
   1335.5606281901485       -5255.8064323158269        14835.868213689733       -97809.763153467502       0.50697672075390632     
   1304.7257398964355       -5089.3007535150437        14223.179468355700       -92875.523236655223       0.51293997629218757     
   1274.8630263813934       -4929.5759229406140        13641.686996091978       -88238.459844946236       0.51890323183046883     
   1245.9330980487284       -4776.2915810593386        13089.494444427875       -83877.743263644981       0.52486648736875008     
   1217.8985319349970       -4629.1277630667701        12564.839600396748       -79774.208404443547       0.53082974290703133     
   1190.7237545076896       -4487.7834766553515        12066.083573350530       -75910.205458653523       0.53679299844531259     
   1164.3749325914528       -4351.9753928613409        11591.700958775315       -72269.465711302590       0.54275625398359384     
   1138.8198717798014       -4221.4366399079854        11140.270879141390       -68836.980242421749       0.54871950952187509     
   1114.0279217465834       -4095.9156909597832        10710.468819151509       -65598.890545150964       0.55468276506015635     
   1089.9698879229034       -3975.1753375847661        10301.059175647732       -62542.389605640084       0.56064602059843760     
   1066.6179490516006       -3858.9917415174709        9910.8884540853760       -59655.632488043877       0.56660927613671885     
   1043.9455801733320       -3747.1535580253362        9538.8790471656521       -56927.655128815080       0.57257253167500011     
   1021.9274806362308       -3639.4611248111855        9184.0235445100298       -54348.300977612227       0.57853578721328136     
   1000.5395067555528       -3535.7257109553939        8845.3795190544697       -51908.154221997473       0.58449904275156261     
   979.75860878083449       -3435.7688209145167        8522.0647483674038       -49598.479170783430       0.59046229828984387     
   959.56277185640772       -3339.4215490462570        8213.2528302272294       -47411.165135532268       0.59642555382812512     
   939.93096068682280       -3246.5239805451874        7918.1691567455237       -45338.676319391649       0.60238880936640637     
   920.84306764210976       -3156.9246350472154        7636.0872128647952       -43374.005990312980       0.60835206490468763     
   902.27986405905915       -3070.4799494911967        7366.3251735140857       -41510.634910506087       0.61431532044296888     
   884.22295451413993       -2987.0537971298127        7108.2427691227767       -39742.493197313321       0.62027857598125014     
   866.65473386130236       -2906.5170398552013        6861.2383990909284       -38063.925625689662       0.62624183151953139     
   849.55834684408921       -2828.7471112492449        6624.7464692226258       -36469.659790333040       0.63220508705781264     
   832.91765010619406       -2753.6276279924805        6398.2349357322119       -34954.777070904733       0.63816834259609378     
   816.71717643810837       -2681.0480274669821        6181.2030364879329       -33514.685960991468       0.64413159813437504     
   800.94210110981305       -2610.9032295722923        5973.1791949226372       -32145.097681195835       0.65009485367265629     
   785.57821015078162       -2543.0933209387590        5773.7190809605900       -30842.003735920414       0.65605810921093755     
   770.61187044890482       -2477.5232598729799        5582.4038173904419       -29601.655417330439       0.66202136474921880     
   756.03000154946528       -2414.1026005084159        5398.8383177134410       -28420.544860840284       0.66798462028750005     
   741.82004904398286       -2352.7452347586532        5222.6497465392449       -27295.387706539696       0.67394787582578131     
   727.96995944678656       -2293.3691507830713        5053.4860913973698       -26223.107105738680       0.67991113136406256     
   714.46815646452183       -2235.8962067796128        4891.0148375609406       -25200.819008564951       0.68587438690234381     
   701.30351857058542       -2180.2519190127505        4734.9217376328743       -24225.818630215577       0.69183764244062507     
   688.46535780271961       -2126.3652630721936        4584.9096675934679       -23295.567882488038       0.69780089797890632     
   675.94339970773717       -2074.1684874341431        4440.6975644995036       -22407.683929281491       0.70376415351718757     
   663.72776436267941       -2023.5969384711727        4302.0194367825488       -21559.928472021875       0.70972740905546883     
   651.80894840656276       -1974.5888961227522        4168.6234436473178       -20750.197908154300       0.71569066459375008     
   640.17780802141408       -1927.0854194954377        4040.2710378762495       -19976.514280944728       0.72165392013203133     
   628.82554280546833       -1881.0302017209201        3916.7361660283145       -19237.016803731483       0.72761717567031259     
   617.74368048524093       -1836.3694334487127        3797.8045235799568       -18529.954121874347       0.73358043120859384     
   606.92406241678145       -1793.0516743969004        3683.2728589258672       -17853.677030135408       0.73954368674687510     
   596.35882982969736       -1751.0277324268143        3572.9483248377005       -17206.631865835941       0.74550694228515635     
   586.04041077062493       -1710.2505496477143        3466.6478711785467       -16587.354213497485       0.75147019782343760     
   575.96150770562679       -1670.6750950926712        3364.1976787788431       -15994.463216635941       0.75743345336171886     
   566.11508574366508       -1632.2582635395124        3265.4326290899749       -15426.656201039874       0.76339670890000011     
   556.49436144571212       -1594.9587800833510        3170.1958083319601       -14882.703705766127       0.76935996443828136     
   547.09279218634038       -1558.7371100928049        3078.3380434305582       -14361.444876014702       0.77532321997656262     
   537.90406603674126       -1523.5553742093730        2989.7174672245596       -13861.783157301628       0.78128647551484387     
   528.92209214007596       -1489.3772680730217        2904.1991113135832       -13382.682318941965       0.78724973105312512     
   520.14099155188796       -1456.1679864794542        2821.6545239640009       -12923.162703104221       0.79321298659140638     
   511.55508851999303       -1423.8941516942762        2741.9614122161893       -12482.297781328096       0.79917624212968763     
   503.15890217985361       -1392.5237456682164        2665.0033057809760       -12059.210921468344       0.80513949766796888     
   494.94713864290475       -1362.0260459159849        2590.6692413729361       -11653.072348713118       0.81110275320625014     
   486.91468345666999       -1332.3715648357302        2518.8534667859976       -11263.096378279835       0.81706600874453139     
   479.05659441679450       -1303.5319922626234        2449.4551620234724       -10888.538740725335       0.82302926428281264     
   471.36809471229623       -1275.4801410630484        2382.3781779836404       -10528.694176520990       0.82899251982109390     
   463.84456638647055       -1248.1898955887477        2317.5307899570580       -10182.894109035022       0.83495577535937515     
   456.48154409690363       -1221.6361628226366        2254.8254661905576       -9850.5045170845096       0.84091903089765641     
   449.27470915903706       -1195.7948260578814        2194.1786499505947       -9530.9239437952583       0.84688228643593766     
   442.21988385862818       -1170.6427009637860        2135.5105540173568       -9223.5815988801351       0.85284554197421891     
   435.31302601929542       -1146.1574939001932        2078.7449674593649       -8927.9356225568026       0.85880879751250017     
   428.55022381214241       -1122.3177623511865        2023.8090732371336       -8643.4714293469588       0.86477205305078142     
   421.92769079519115       -1099.1028773574542        1970.6332764256797       -8369.7001763888347       0.87073530858906267     
   415.44176117105701       -1076.4929878339619        1919.1510420847999       -8106.1573179305842       0.87669856412734393     
   409.08888525194754       -1054.4689866670542        1869.2987422807691       -7852.4012489531879       0.88266181966562518     
   402.86562512168075       -1033.0124784913573        1821.0155117111856       -7608.0120351082651       0.88862507520390643     
   396.76865048499309       -1012.1057490530793        1774.2431113630860       -7372.5902197227651       0.89458833074218758     
   390.79473469494661       -991.73173607212425        1728.9257997871302       -7145.7557149740969       0.90055158628046883     
   384.94075094975034       -971.87400152116550        1685.0102111981894       -6927.1467289851244       0.90651484181875008     
   379.20366865078131       -952.51670524409394        1642.4452405733789       -6716.4187934411793       0.91247809735703134     
   373.58054991404583       -933.64457984111175        1601.1819348291990       -6513.2438382513819       0.91844135289531259     
   368.06854622773375       -915.24290675298630        1561.1733896693604       -6317.3092918095663       0.92440460843359384     
   362.66489524891108       -897.29749347956476        1522.3746524853427       -6128.3172965204494       0.93036786397187510     
   357.36691773277795       -879.79465187265691        1484.7426297503421       -5945.9838933650271       0.93633111951015635     
   352.17201458825139       -862.72117744639456        1448.2360000263614       -5770.0383323195283       0.94229437504843760     
   347.07766405397848       -846.06432965154625        1412.8151309012189       -5600.2223522156810       0.94825763058671886     
   342.08141898917779       -829.81181306365943        1378.4420008017894       -5436.2895581743460       0.95422088612500011     
   337.18090427401233       -813.95175943728066        1345.0801245157711       -5278.0047983690101       0.96018414166328137     
   332.37381431446153       -798.47271058195463        1312.6944827240955       -5125.1435901120749       0.96614739720156262     
   327.65791064692377       -783.36360201742912        1281.2514551947083       -4977.4915860159290       0.97211065273984387     
   323.03101963802476       -768.61374736867435        1250.7187572053244       -4834.8440477936920       0.97807390827812513     
   318.49103027533306       -754.21282346302257        1221.0653794445259       -4697.0053771564644       0.98403716381640638     
   314.03589204490754       -740.15085609403195        1192.3585410555934       -4580.0566641941477       0.99000041935468763     
   309.66361289180037       -726.41878491619354        1170.4196762354543       -5481.1053302734927       0.99596367489296889     
   305.37225036038149       -713.04449285050771        1146.1043650280494       -6884.6877284317752        1.0019269304312501     
   301.15947984973690       -700.10993353776246        1103.9574393030507       -6701.6042613419904        1.0078901859695315     
   297.02238148323192       -687.65850842842440        1062.0871721574299       -6381.8312101013034        1.0138534415078126     
   292.95811303207284       -675.67233573520423        1022.2136789317227       -6077.1313853109586        1.0198166970460938     
   288.96396788695915       -664.12920894246577        984.24275642699661       -5786.7807365264634        1.0257799525843752     
   285.03736866535183       -653.00796780746168        948.08473950931420       -5510.0921674755855        1.0317432081226563     
   281.17586112581989       -642.28844817936874        913.65426860752859       -5246.4135010906266        1.0377064636609377     
   277.37710837379245       -631.95143437417005        880.87007005344844       -4995.1255631566710        1.0436697191992188     
   273.63888534390679       -621.97861396487303        849.65474855863408       -4755.6403848438831        1.0496329747375002     
   269.95907354495540       -612.35253485500084        819.93459104216083       -4527.3995112570119        1.0555962302757813     
   266.33565605419750       -603.05656451128618        791.63938096693767       -4309.8723807524120        1.0615594858140627     
   262.76671274851782       -594.07485123778997        764.70222330447098       -4102.5548658944572        1.0675227413523438     
   259.25041576060278       -585.39228738192662        739.05937819588166       -3904.9678136747984        1.0734859968906252     
   255.78502514892301       -576.99447436860146        714.65010426627873       -3716.6557447574532        1.0794492524289063     
   252.36888477093029       -568.86768946429572        691.41650983533793       -3537.1855761120173        1.0854125079671877     
   249.00041834942857       -560.99885417941800        669.30341236895833       -3366.1454482567897        1.0913757635054688     
   245.67812572262059       -553.37550422179709        648.25820527204439       -3203.1436108046664        1.0973390190437502     
   242.40057926882895       -545.98576091997961        628.23073157482906       -3047.8073495581402        1.1033022745820313     
   239.16642049736305       -538.81830403855167        609.17316463182817       -2899.7820166728688        1.1092655301203127     
   235.97435679745854       -531.86234591284085        591.03989473725301       -2758.7300831371358        1.1152287856585938     
   232.82315833762704       -525.10760683481953        573.78742170363671       -2624.3302437238044        1.1211920411968752     
   229.71165510815584       -518.54429162468409        557.37425318707722       -2496.2765905653005        1.1271552967351564     
   226.63873409987698       -512.16306732689679        541.76080825197232       -2374.2778389330310        1.1331185522734377     
   223.60333661267538       -505.95504197376772        526.90932545232431       -2258.0565361961185        1.1390818078117189     
   220.60445568753420       -499.91174436091751        512.78377647903017       -2147.3484131193136        1.1450450633500002     
   217.64113365625121       -494.02510478342202        499.34978327991871       -2041.9016688163715        1.1510083188882814     
   214.71245980323476       -488.28743668414393        486.57454014913310       -1941.4763739843431        1.1569715744265627     
   211.81756813409146       -482.69141916760225        474.42673928965968       -1845.8438597967190        1.1629348299648439     
   208.95563524597068       -477.23008033642765        462.87650030577527       -1754.7861547120704        1.1688980855031252     
   206.12587829489024       -471.89678140864493        451.89530324257214       -1668.0954529136206        1.1748613410414064     
   203.32755305550629       -466.68520157685259        441.45592501071184       -1585.5736188697242        1.1808245965796877     
   200.55995206901611       -461.58932357277973        431.53237876401261       -1507.0316916262916        1.1867878521179689     
   197.82240287509254       -456.60341990197338        422.09985655756429       -1432.2894435151293        1.1927511076562503     
   195.11426632395890       -451.72203971529746        413.13467475766504       -1361.1749590337001        1.1987143631945314     
   192.43493496490063       -446.93999628657491        404.61422193183512       -1293.5242084977383        1.2046776187328128     
   189.78383150768826       -442.25235506623682        396.51690963411846       -1229.1806808678255        1.2106408742710939     
   187.16040735356731       -437.65442228276089        388.82212539431976       -1167.9950189884960        1.2166041298093753     
   184.56414119262635       -433.14173406587088        381.51018789079598       -1109.8246562346478        1.2225673853476564     
   181.99453766450921       -428.71004606560524        374.56230467325935       -1054.5335174250342        1.2285306408859378     
   179.45112607959129       -424.35532354369866        367.96053140455723       -1001.9916753720347        1.2344938964242189     
   176.93345919786702       -420.07373191442690        361.68773365486146       -952.07509200395225        1.2404571519625003     
   174.44111206294093       -415.86162771349620        355.72754988714109       -904.66530038036342        1.2464204075007814     
   171.97368088862470       -411.71554997446435        350.06435689114238       -859.64917932175410        1.2523836630390628     
   169.53078199577746       -407.63221199337028        344.68323618446175       -816.91866484431398        1.2583469185773439     
   167.11205079712209       -403.60849346329780        339.56994258918218       -776.37053785743467        1.2643101741156253     
   164.71714082789273       -399.64143296106130        334.71087389389135       -737.90618157057304        1.2702734296539064     
   162.34572282025869       -395.72822076983783        330.09304219013273       -701.43137709848190        1.2762366851921876     
   159.99748381957289       -391.86619202185005        325.70404633220323       -666.85608304993207        1.2821999407304689     
   157.67212634057972       -388.05282014599402        321.53204602982197       -634.09426852713329        1.2881631962687501     
   155.36936756181038       -384.28571060663523        317.56573657340607       -603.06368520881267        1.2941264518070315     
   153.08893855646500       -380.56259491952972        313.79432554388774       -573.68574431126456        1.3000897073453126     
   150.83058355817724       -376.88132493238919        310.20750968278094       -545.88529738333705        1.3060529628835940     
   148.59405926010930       -373.23986735792124        306.79545369723576       -519.59052238147831        1.3120162184218751     
   146.37913414591827       -369.63629854749718        303.54876930846456       -494.73273663176900        1.3179794739601565     
   144.18558785118302       -366.06879949474575        300.45849582074402       -471.24627774483810        1.3239427294984376     
   142.01321055396025       -362.53565105818672        297.51608121872187       -449.06835403910048        1.3299059850367190     
   139.86180239318875       -359.03522939335068        294.71336430095340       -428.13891915629341        1.3358692405750001     
   137.73117291372429       -355.56600158460702        292.04255755913903       -408.40054634193939        1.3418324961132815     
   135.62114053684090       -352.12652146777128        289.49623084422518       -389.79830895817429        1.3477957516515626     
   133.53153205508750       -348.71542563477146        287.06729584214651       -372.27967728114243        1.3537590071898440     
   131.46218215043959       -345.33142961245534        284.74899103631208       -355.79439371966504        1.3597222627281251     
   129.41293293472938       -341.97332420743044        282.53486768633974       -340.29439367090481        1.3656855182664065     
   127.38363351139077       -338.63997200968612        280.41877602778351       -325.73368429081256        1.3716487738046876     
   125.37413955758905       -335.33030404787127        278.39485252367558       -312.06827841765386        1.3776120293429690     
   123.38431292585676       -332.04331658956806        276.45750720078900       -299.25607662617500        1.3835752848812501     
   121.41402126438501       -328.77806808001702        274.60141206568881       -287.25681240959585        1.3895385404195315     
   119.46313765516962       -325.53367621315010        272.82148957852928       -276.03195222721678        1.3955017959578127     
   117.53154026923477       -322.30931512942811        271.11290188414142       -265.54462259244815        1.4014650514960940     
   115.61911203819922       -319.10421273433559        269.47104056603109       -255.75955193757719        1.4074283070343752     
   113.72574034148096       -315.91764813287233        267.89151650867518       -246.64297250427791        1.4133915625726565     
   111.85131670846094       -312.74894917448665        266.37015073170789       -238.16258710433107        1.4193548181109377     
   109.99573653496816       -309.59749010377777        264.90296510341966       -230.28748240262982        1.4253180736492190     
   108.15889881346229       -306.46268931270390        263.48617376019484       -222.98807386462133        1.4312813291875002     
   106.34070587632706       -303.34400718925212        262.11617488641218       -216.23605609842997        1.4372445847257815     
   104.54106315171082       -300.24094405884921        260.78954270834407       -210.00433942546411        1.4432078402640627     
   102.75987893137162       -297.15303821448913        259.50301995901532       -204.26700199842810        1.4491710958023440     
   100.99706415001151       -294.07986403162170        258.25351057864088       -198.99923354249984        1.4551343513406252     
   99.252532175604486       -291.02103016409683        257.03807287303471       -194.17729963650694        1.4610976068789066     
   97.526198610246780       -287.97617781789495        255.85391273815657       -189.77848136620869        1.4670608624171877     
   95.817981101073229       -284.94497909922723        254.69837742575206       -185.78104536873485        1.4730241179554691     
   94.127799160808976       -281.92713543379381        253.56894932218026       -182.16418613294721        1.4789873734937502     
   92.455573997538551       -278.92237605408411        252.46324031988627       -178.90800998293162        1.4849506290320316     
   90.801228353298811       -275.93045655209630        251.37898597667237       -175.99346746018716        1.4909138845703127     
   89.164686351109026       -272.95115749450360        250.31404042107044       -173.40234320440976        1.4968771401085941     
   87.545873350080058       -269.98428309750159        249.26637107808264       -171.11720559196118        1.5028403956468752     
   85.944715808248887       -267.02965995918674        248.23405383231218       -169.12137936037288        1.5088036511851566     
   84.361141152806098       -264.08713584670124        247.21526831637706       -167.39891186645536        1.5147669067234377     
   82.795077657395538       -261.15657853597116        246.20829342331362       -165.93454316424416        1.5207301622617191     
   81.246454326179673       -258.23787470177359        245.21150303377917       -164.71368218128157        1.5266934178000002     
   79.715200784376876       -255.33092885622227        244.22336176443454       -163.72236262295823        1.5326566733382814     
   78.201247174986946       -252.43566233325555        243.24242124503175       -162.94724344161585        1.5386199288765627     
   76.704524061439912       -249.55201231757587        242.26731606001533       -162.37555351593002        1.5445831844148439     
   75.224962335902916       -246.67993091609029        241.29676033372147       -161.99508893681570        1.5505464399531252     
   73.762493133003488       -243.81938426978797        240.32954416971316       -161.79418311888071        1.5565096954914064     
   72.317047748728640       -240.97035170489536        239.36453027933857       -161.76167875478262        1.5624729510296878     
   70.888557564271892       -238.13282492124918        238.40065086145387       -161.88691384266826        1.5684362065679689     
   69.476953974612243       -235.30680721639254        237.43690454109085       -162.15970362571798        1.5743994621062503     
   68.082168321615029       -232.49231274425571        236.47235330532743       -162.57030400213102        1.5803627176445314     
   66.704131831452244       -229.68936580647747        235.50611993509310       -163.10942151031267        1.5863259731828128     
   65.342775556155459       -226.89800017542146        234.53738501876668       -163.76816316838736        1.5922892287210939     
   63.998030319110200       -224.11825844745869        233.56538462425686       -164.53804657666143        1.5982524842593753     
   62.669826664321945       -221.35019142509168        232.58940763969332       -165.41096455062655        1.6042157397976564     
   61.358094809279613       -218.59385752702201        231.60879351973784       -166.37918240686520        1.6101789953359378     
   60.062764601257392       -215.84932222480685        230.62292991500493       -167.43531293306827        1.6161422508742189     
   58.783765476896946       -213.11665750511807        229.63125053925972       -168.57230620180391        1.6221055064125003     
   57.521026424922624       -210.39594135635147        228.63323311374367       -169.78344213188814        1.6280687619507814     
   56.274475951846625       -207.68725727895966        227.62839722598017       -171.06230126998503        1.6340320174890628     
   55.044042050524226       -204.99069381820459        226.61630255074118       -172.40276708585955        1.6399952730273439     
   53.829652171431576       -202.30634411837292        225.59654695122589       -173.79901047523299        1.6459585285656253     
   52.631233196537586       -199.63430549798412        224.56876463768558       -175.24546839885423        1.6519217841039064     
   51.448711415648006       -196.97467904468118        223.53262460718523       -176.73684830546850        1.6578850396421878     
   50.282012505108852       -194.32756922920129        222.48782887396115       -178.26810186206350        1.6638482951804690     
   49.131061508754470       -191.69308353764973        221.43411103526446       -179.83442867318391        1.6698115507187503     
   47.995782820996652       -189.07133212127479        220.37123465627408       -181.43125337866502        1.6757748062570315     
   46.876100171949659       -186.46242746306228        219.29899193994260       -183.05422763056583        1.6817380617953128     
   45.771936614495708       -183.86648406040453        218.21720226466616       -184.69921188193007        1.6877013173335940     
   44.683214513194642       -181.28361812326736        217.12571093555428       -186.36227478365410        1.6936645728718753     
   43.609855534949233       -178.71394728718576        216.02438782999849       -188.03967425284029        1.6996278284101565     
   42.551780641337814       -176.15759034039328        214.91312630759356       -189.72786393971336        1.7055910839484378     
   41.508910082533973       -173.61466696464254        213.79184190266216       -191.42346970546834        1.7115543394867190     
   40.481163392730295       -171.08529748910948        212.66047132878748       -193.12329489967644        1.7175175950250003     
   39.468459386993118       -168.56960265673368        211.51897134567460       -194.82430782854019        1.7234808505632815     
   38.470716159473021       -166.06770340273565        210.36731770733579       -196.52363032889068        1.7294441061015629     
   37.487851082901095       -163.57972064445983        209.20550429330436       -198.21854560890500        1.7354073616398440     
   36.519780809305871       -161.10577508241582        208.03354199148114       -199.90647227991838        1.7413706171781254     
   35.566421271882476       -158.64598701187271        206.85145796572053       -201.58497693842986        1.7473338727164065     
   34.627687687956580       -156.20047614453111        205.65929465986358       -203.25175513393381        1.7532971282546879     
   33.703494562980389       -153.76936144004299        204.45710904279500       -204.90463372281039        1.7592603837929690     
   32.793755695505965       -151.35276094678665        203.24497176453380       -206.54156065696398        1.7652236393312504     
   31.898384183080221       -148.95079165161701        202.02296642716627       -208.16060381944305        1.7711868948695315     
   31.017292429010201       -146.56356933818725        200.79118881301892       -209.75994152510953        1.7771501504078129     
   30.150392149947795       -144.19120845346185        199.54974623651557       -211.33786426302044        1.7831134059460940     
   29.297594384247056       -141.83382198214585        198.29875679862593       -212.89276184636327        1.7890766614843752     
